"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"249",-21.6010462904499,-32.0422123653555,-0.954396346841522,8.74855193354276,12.2207446087732,-2.91847207527987,-7.47436978632252,3.47830375201339,-4.74593298749025,-1.97150208739157,-0.489857183256166,-3.71066450095604,-5.54466695992078,-0.855661668150064,0.225375546776615,3.8581250065097,1.52789193217987,6.36961853073408,3.71698334975963,-0.494558489342526,4.9559664310972,-0.231625757841632
"251",-21.5062102674443,-25.1843848486398,9.82683013073528,13.6647245338264,19.8372279416673,4.95566814660889,-0.941294502343874,9.61337833571539,1.11349105488693,1.60814855263693,-5.96383355545049,2.90392633476327,-2.58443760201967,5.10679130387818,1.79054166511095,3.34079099012788,-1.01399639832231,3.51660160027832,1.5881807303847,0.549603517523201,-3.29031536043675,-2.26966337968154
"253",-26.5993422970526,-32.3474760074394,3.91042815665048,12.7741961972703,12.620864094208,3.42424013911043,-0.108648911967885,7.43592119598288,-0.36509263890482,1.96033350201591,-5.20657237771322,0.217911539155634,-4.24700519769289,0.355579356330617,3.14353091436846,4.03483410969972,-4.33477493419834,5.04242711662966,4.11598847817522,3.73915819137183,-2.16454389452501,-1.56453431031492
"254",-25.5260057292572,-31.1783583974025,4.512947180801,14.4641428852142,10.5064545739947,3.81803781850647,-3.09953872346368,5.34023340896718,1.10286880065623,-2.2666082626278,-1.21372707433573,-0.528899759750812,-6.98558580534032,3.91340356863374,6.35702769676411,2.47657728484847,-2.55315337655951,5.30256784533868,-0.54339371091607,0.541749332651892,2.92779574528342,-1.21082421316056
"255",-25.8972012527778,-32.3774785374592,4.69221665033673,12.2342327973467,11.9067099472818,4.96088515533141,-2.28326153589612,6.92233112514161,0.45707494347715,0.832679497666189,-2.59117243326176,0.725251663716884,-3.91394026657664,1.83387294731046,4.74533471602873,4.14128537340834,-2.97309373551596,4.89363358643578,3.05135297297117,2.41997254381339,-0.403044441529541,-1.67138274810752
"256",-24.6683219852177,-34.2471705010205,4.74102200446419,15.6972040784097,14.9778699312607,-0.859612901312463,-0.386126680665925,4.84956807229083,-2.92858232780114,1.1538479819053,-5.64902490792762,-1.69855126544788,-2.71131213856475,-2.71180569763457,4.76939614239704,0.722976816031891,-0.12173450964575,5.59625428491123,4.58349016080935,0.71947803508308,-4.10090104748292,-1.69234328771969
"257",23.7247489912203,-26.1176596900426,4.777235625297,3.8982162561818,1.18746749213808,-27.624566155453,-4.83993639534778,-2.47617882163872,-3.40783559086977,0.389630873981186,-2.36084322428484,-12.1890748776896,15.5765334570368,-0.415992410774312,-1.60215756237808,-5.81939010733384,4.22688560045751,3.2390089091446,3.71547236142459,0.252674127639889,3.57992014227261,1.44260664490573
"258",22.327993301865,-26.3662068274283,2.03170135923926,7.61756283448107,-3.19962436516014,-27.5585882822216,-6.59855681071438,0.0911294984052395,-3.7246732627665,1.55374341003581,0.668953363643431,-15.8440963891424,11.6654167344697,-0.764996044785107,-2.57908875497644,-5.99119980277058,-0.558223421048859,7.85532535838407,5.33981052114984,3.58590721020843,1.79419844762824,-1.76311200211302
"259",27.6755583118342,-29.0992233710612,7.45490207651626,3.56950815329397,0.427253760898305,-27.020117108659,-4.00427321083257,-5.7087456400303,-1.21052376097375,3.72431386908971,1.20273477978211,-14.6823698574184,18.6827972241278,1.66596659244182,-0.355785176916615,-5.7807708964041,3.37544728883363,3.44424797993809,4.49191784448262,0.640254783666635,3.45357872380455,-5.24353715400948
"260",27.9982962167049,-15.6135609216291,0.812094590100384,0.84869100112223,2.77423486818093,-16.3277381692234,0.339179943958451,-1.02325898583667,4.76401369436968,-4.91096954435368,-5.69753009821584,-18.290807566315,9.43608715149468,-2.11119360523327,1.8155671827816,-10.160501739911,8.7509880001159,-6.7910040178794,-3.04915654594579,6.47582001784768,0.662374076754266,0.719371654800885
"261",16.3343975648359,-21.6391795169223,3.87775008626455,2.18713890164513,6.0236576245031,-21.2971943266856,-0.834295635021592,-8.17151546336219,4.95853102688556,-1.35943352226054,-1.85240147958382,-12.5022612307459,15.974127902795,2.18457903430475,1.87417231308169,-6.3055651528545,5.16442779466565,-4.20784672981986,0.0557975886006288,1.62512883738024,4.75598062227893,-0.542222071365822
"264",26.5907748527823,-24.2154790701495,4.8285648507144,1.81127699694981,3.75547547044104,-24.4417093392571,-1.57034219270489,-3.97629049632559,1.03801307610944,-1.97415336124859,-1.678490278895,-16.6931097816196,15.4948676162563,0.484495727769881,0.806324016353224,-8.32325446239266,4.70068416897488,-2.11320519449739,1.55164754298619,2.93242686272095,4.68452268497005,-0.97745822806446
"266",24.650002534796,-27.1008959799452,7.8146465541043,1.432600725168,3.81070111561991,-27.4691967688926,-2.35045314468969,-5.94837360091971,-1.36647137386138,-1.35381606895163,0.312991226000761,-13.0956246545812,16.8853118626326,0.540659932409457,0.796859907440502,-7.53903469096914,3.38650785552227,1.27717526765214,3.80229362089285,2.77954556048016,4.41099462001051,-2.5666287629599
"267",28.8280379092683,-28.7237503740538,8.93768756821121,4.03519432574916,-0.923447687180964,-23.0952019322519,-2.0084325390341,-5.10699071729607,-1.66471467526055,6.47025763407197,1.31754301123755,-12.6241887469888,17.533326253867,3.8579266076846,-2.14135685364694,-3.85907680638939,1.90523926021236,4.23447916635333,2.15591053800778,-1.88114006637302,2.55807494983132,-7.98688388821954
"268",23.702867739426,-26.0877615982372,4.89877419537977,3.82578955719109,1.2173450213518,-27.5641858599328,-4.75544628838276,-2.68745125602434,-3.37293077683422,0.371957674178699,-2.16080886924943,-12.2270216094942,15.704329832728,-0.388949674022769,-1.45052043624871,-5.94560416637313,4.17151140918964,3.18386008490646,3.88878719859231,0.342908684653729,3.6503527238914,1.23665281264236
"269",27.114129879114,-29.3640735306099,6.36328039196639,3.81055045681201,0.15471645717829,-28.3069471071383,-5.82352756862681,-4.76486369401425,-1.20798679539375,2.50997509808344,1.06933572298822,-14.3642721981498,18.4652237486173,0.502635332691785,0.621874137415765,-6.39574586215128,2.390495896403,4.08265885785348,6.73394148838271,1.17293763651251,3.91019889112366,-5.01110671250996
"270",29.5255434483471,-28.8436936210082,7.48843925339404,3.46502995551545,0.535636239398289,-26.433314503626,-3.14237914158999,-5.15573372106994,-0.973681042666957,3.62406247439367,0.949764762683043,-16.0917215584817,18.2967256323452,1.89215875589271,-0.520304791798031,-6.33288177802486,3.66640896296095,2.35582004273254,3.49092451081132,0.288033901361186,3.5665199501266,-5.00784850291422
"271",25.0593650330912,-27.3262298610622,8.52617980082998,1.11402925779083,4.43156017807833,-27.2075741695129,-1.22128989215946,-6.28437273883808,-1.56125052902881,-0.883013991326503,0.100402944125761,-13.0535024519623,16.694711356835,1.22449831782328,-0.0110563024572209,-6.56444945765673,4.20766149742384,1.40947590682719,1.06643318845684,2.66344231674686,3.98453416333456,-2.33616064796488
"272",28.9349582925563,-29.2324299096869,9.00147475443972,4.32314326899869,-1.38974662918578,-23.621739286375,-2.42945171707483,-4.92075413739107,-2.01044594772331,6.9135931150831,1.5196574066372,-12.1455239444809,17.5890985518279,3.5279401628529,-2.17611171187714,-3.62276437361308,1.47868560232577,4.96420064514165,2.89447643984742,-1.93172863781002,2.06601911145127,-8.11856529064931
"273",9.32924744112802,-3.66759150502899,-15.1100253019932,13.600555834284,-16.4187369507051,4.86676149526662,-16.2191418719153,2.91955255672047,-11.2817031424393,5.8421212988972,4.88017719628376,7.12816832546036,1.28215482858255,1.94431286127855,-1.1932873359961,-1.08592713054724,-1.12513782366755,-1.75756247482746,7.8144593781631,6.33700871292403,-1.94024120803162,8.3982729630907
"274",1.60371234188531,-17.0087750658723,-21.4909491223742,10.9692911613119,-8.55249327507274,1.36175586449401,-17.6969004913807,3.8696530462918,-5.14962889581997,4.8230644187355,7.33703604674626,9.50562132689915,-3.64055715174686,-3.24813777005872,-3.2527560498874,-9.91183122671371,-5.21389484092287,0.707910218525318,1.96934215496024,-3.63177192223706,-6.5536209426004,4.96315188367008
"275",2.32903682329737,-14.4809839192786,-22.0161037071317,10.1423336086486,-9.94330981205419,1.96710000511557,-17.1427831449301,3.4474090104306,-7.19445961266739,3.59585637296813,6.93904023823965,10.43567924254,-2.99875550783012,-1.67914650040016,-1.86578292133156,-6.05404705343336,-5.02408284940666,-1.47334313308155,1.90278615249777,-1.05800099554011,-3.81324204522751,8.66228165015225
"276",-1.16247520554053,-20.4046998751978,-22.3610787980726,12.0560458335645,-7.47117968729478,-1.39799553684169,-18.0226952025588,2.15011781792543,-6.05571310475356,7.1585087636071,6.81119487357309,9.11649463338562,-5.31633897601675,-3.43422181852276,-1.32528745134933,-11.2040250010854,-5.34023231166488,1.35631512014274,0.828888468444708,-4.34406457903218,-5.63074967296777,2.08187411273988
"277",-1.46046036568852,-18.8051516294382,-18.3238465275207,10.6206732489182,-5.50488294458423,-0.757369667125861,-15.2804196038935,2.19121868695629,-7.17948624942906,6.35324709808473,7.93009803762789,7.15882283806809,-2.78773810308554,-1.92676467063509,-2.82538661545184,-11.1569663795527,-4.5472326914612,0.602672685315329,1.62002764948818,-3.5294619523215,-6.43654156223502,0.946273158786106
"278",-3.92616320327499,-19.2398092043608,-14.7755580739311,7.68066207315702,-4.30583225442485,-6.6324426064639,-15.1653787268246,1.28497353969159,-8.57853984477003,9.7993949556699,6.50716240253164,5.35367139709951,-1.23665938042894,0.842396410323689,-2.65975976368042,-6.56647204746536,-1.84953037645707,-0.779679531391431,-1.33807052580019,-3.94024772905492,-5.16944243835327,-0.348284314738462
"279",-5.9626397305561,-18.3523243094639,-17.4164534106664,6.064954277124,-2.73352337041633,-0.613381684797495,-14.6360102785065,-1.05959930561794,-9.25770186561409,8.82793465398794,7.67183498040377,7.46575613882385,-1.29777516361173,0.711906650844063,-1.38992468937988,-10.0517035313608,-1.29716213811592,0.310171086874831,2.4153256437395,-4.47175215293446,-6.29664840550966,-0.352025743034387
"282",4.2934880782727,-9.73836601492909,-10.8544872843907,7.69583015719303,-8.049817253715,4.31971075262893,-14.2412214337606,3.30640508846173,-5.95120934498136,1.76189549525105,5.62523079808332,7.60620598625326,-2.19208593146558,-4.57215564195198,-5.07638504761142,-6.68161258985544,-2.43535838793569,1.47768219590343,4.72683735585493,-1.59174135369227,-6.1156592488138,2.67042066398029
"283",7.99480752637273,-0.449469036212228,-14.3159341799853,4.9986598952607,-21.9955234220011,3.32540022481643,-24.1580071497879,8.9749154924124,-1.13061704058073,0.989053157209551,1.52894923556061,1.28421479270161,-5.04522974002644,-12.5285747475871,1.98338866953695,-1.65185916846067,0.858541160927217,1.86194546247855,4.59227204767265,1.22338110303333,5.90660083279986,3.36848404696112
"285",3.75770538782495,-0.752446784270365,-20.7201754804864,4.46739440473817,-15.2317481877393,0.49938429719232,-16.3129572149958,7.62617905997579,-6.74734479348039,3.97573878345412,0.953612552528207,7.65397354268023,-1.1599528406304,-4.34836107608511,-3.3149479718046,2.47577737896591,-1.17380539997695,-3.5192556639709,2.85683555686101,-1.145791495283,0.417029716236116,7.87528256187183
"286",6.69698334430102,-5.14269008044719,-18.1166462539799,12.778940393991,-15.1213537798291,-2.5167150592769,-18.0724536150872,4.12314835003761,-8.45047774325073,4.03585597472867,0.733543233881787,3.93114116577216,-0.41536552704574,-5.67572040899393,-3.62140891656239,-3.75064230283285,-1.11793770309298,3.10376781587678,5.86372581293566,1.05039063679313,-4.67426597045322,6.91318547864259
"287",6.86721715470741,-2.0829481428071,-19.296348314561,12.3362276402364,-17.6698046614032,2.79104950268579,-19.3476419805169,5.31733588499242,-8.20543364358562,2.64677387515467,2.35700383563587,5.37862472290537,-0.866911777914667,-3.29705176698766,-1.83074396970136,-2.62840523256927,-1.14818290919084,2.53505054793211,5.37260567124683,3.14070171193438,-3.58702126348519,5.29137107151786
"288",6.46844190270228,-1.79953316891058,-15.4625818094664,7.4395048356255,-14.7742700032,2.44971499665554,-20.5193771220399,6.79098008948933,-8.17526718804555,2.18551406218277,3.48160044223005,5.93263110973047,0.468210010567844,-4.79567917403488,-1.52430361645643,-2.87761941627893,-2.30219896016661,2.14266910075239,3.21196591123412,-0.799519936976558,-0.0474658721755792,4.1106410453621
"289",-29.9901321215514,-21.0251765680079,-8.45585806671508,-7.91471889059583,-11.9933632921586,5.11898812756554,14.4796615467454,1.93011892348843,9.12128953344212,-5.40698753343305,5.49587623282026,9.2165327982269,7.17251405165063,9.97305780121493,3.18404201462481,-0.948991589427708,2.74169465871075,3.8700756418099,-3.63118809369891,-0.0341321512076402,1.87765985374515,-1.91681393877165
"290",-25.49571268945,-12.6040006177367,-11.1521639935774,-11.2980004863808,-9.45272356762449,2.19832166016104,14.5775171208798,4.33699521078446,6.23403687751462,-10.2467844575368,5.37372611191137,7.08828771304982,7.09025099828033,0.929939650489755,1.2335683653417,2.48913248847208,2.74127628914038,6.97817910060971,-3.0169383330574,2.62469079601661,6.34463182757064,-4.14977790167344
"291",-30.2779082193143,-24.8985373235031,-7.42280752754937,-2.21163808003645,-9.06378103299524,-2.85557113435805,15.8460998219592,2.89514793880499,7.55647372147621,-8.38990358221281,2.46645263013212,5.8680880615731,8.82564977895468,2.47611029246353,1.62289286984553,-8.00188159166743,2.61195303628793,6.09508215075805,-8.15255764571628,-4.27570988986777,3.81593442280641,2.96779696344335
"292",-35.7750055995063,-27.2866285705799,-13.7695457648172,-3.98897848018448,-9.28377480955346,1.56459826803407,17.5457098936269,3.24512343821068,12.5628347694238,-5.1309666769774,3.1953944567619,8.51121342896822,5.51116873126713,8.02774566016946,-3.36508507692047,-3.33519488658778,5.26442748900075,-0.602943836627732,-10.4761020899738,-4.72834606044404,5.84693704383393,-3.53668850181161
"293",-35.8796833356061,-29.0466110605289,-15.4480276119163,-3.82488537727525,-10.326875812152,-8.02966238247754,19.0170869992109,2.36571871364078,12.5900189488175,-5.87140783707555,4.35302222206699,6.2816060154146,8.08547688568916,1.02970291569499,-2.34957949564782,-6.46842050810661,7.18591200286844,0.760839715673446,-9.35027667724554,-5.57992146756474,4.54375362920077,1.71718884351984
"294",-31.9375782270846,-24.9751401435112,-10.9149804649267,-1.49380561438274,-10.681216904627,-4.24323034189852,17.2318298171999,0.470707399296023,12.5302549853345,-3.22415450452684,3.20087984900626,6.6541303930411,6.11160907488487,4.62606474591383,0.190193468714884,-4.01370660162609,5.80279231800231,0.398660614643594,-10.8771205744452,-3.6630732599001,7.321107142133,-0.151796804276656
"298",-32.0596086145237,-22.326272088786,-12.8261682069622,-4.41942230344498,-7.24658448550712,-4.50270066065931,17.1081437691039,4.2773833213034,6.16830826603894,-8.30679859132608,5.1041519271815,4.93555315346283,9.3743198277246,-0.185480974847959,-1.79805924842934,-4.14194538674228,3.89399218597648,4.15799870709678,-7.26513543954284,-2.60119650563055,3.35132955947532,0.295958169379401
"299",-30.6050730166665,-23.7624098293231,-8.8038353469279,-3.34366143353117,-13.4272734915862,-2.68191004266559,14.9927069671555,-1.5710425428119,6.27414207133047,-1.10438010803554,1.92509712913177,5.66588367212621,8.16572935135283,5.4967580991425,4.8062496565109,-5.8774100740339,1.21628236575343,0.186138458762018,-5.00097037240587,-2.47379858336568,0.417041011327949,4.00461334569707
"300",-29.1426181995174,-27.4100526347247,-5.61841724467071,2.89322285884682,-4.81712017682979,-0.596914592907837,13.8213588450453,0.6532136343918,11.1201897219849,-0.781494166740113,0.638670399294286,5.65272663292277,-0.371500702331513,6.7680861247223,-2.53632512406175,-1.93002643965395,6.64607120382545,-0.917715720955979,-11.0172836789263,0.0493798085397275,6.65451369974014,-2.19596347802608
"301",-34.3694511401243,-26.3040860731115,-12.2477948492228,-3.30284187025738,-9.32615843564684,0.649511176990462,17.1562534712158,2.93229401074989,12.3629116418163,-4.35907531117414,3.15709699155301,8.10086144212426,5.75863872547966,7.52030435984858,-3.2524490335762,-2.369701346709,5.2742470323726,-0.191416235617104,-10.5851691813169,-4.11148603339795,6.2146723728161,-3.04406486821799
"302",-26.3598487424289,-14.8210237789346,-9.99282810675896,-8.57271751419256,-7.24792534937608,-2.77435007236955,14.3121686826932,4.92284683303163,6.36293585683879,-9.54352647828857,5.59844813872044,5.80675963830285,8.57406861429052,-0.185989523394307,0.551887434446136,-0.512590655007892,3.55987179565049,7.79764241526153,-4.20325842605015,1.78587135031489,6.53344926439016,-2.71653480620185
