"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"218",-11.4465880984441,-26.125313827722,-2.00677485860963,-6.65599163478281,4.82521461053804,-7.35354307701954,-12.6043820425511,7.70889279925592,-1.60792293809354,-1.48629662657993,9.56037967559077,11.9493068125014,-1.60539573466981,5.54910195433525,4.27737708902371,4.169610732024,-1.41897549848209,-1.56298627025506,8.81553777289833,-5.29977569687979,-2.14373743857032,-2.43224493060647
"219",-15.8091553719713,-30.6685642487832,-7.75885119962793,-14.2533182136182,7.36870203687427,-8.6273195829415,-10.6480430079894,8.75175631756021,-2.62350016740869,2.52804907659815,9.63281007724132,8.87507310723362,-7.66116493117031,5.36629058085779,4.65719469522657,3.2718389239562,2.22510717817372,-3.85086167859421,8.77029559296875,-3.61522045850677,2.44005509045333,0.659010695432766
"220",-11.3607473323534,-24.9430647538841,-9.00373692366194,-20.484953340804,6.99279886904849,-6.53121488717028,-8.91045690104297,6.33130198970941,-10.6523054961261,5.42879773973448,10.9763492913674,5.56893315639387,-5.58677798633286,8.39903589974209,3.16425216412257,1.57100778138414,7.52318287629185,-0.00397999860516728,2.60896435177724,-4.11818653375598,-0.0438571859564826,2.55362825238933
"221",-13.2117656967402,-31.1814756693903,-6.18592764245081,-13.2425840936853,6.63966622000412,-8.06205032770346,-9.50490209218714,8.00925716972389,-6.74709057184927,2.35557321269202,10.6216649781204,5.69144532125621,-6.17643120323612,7.65302694688594,3.02891944232841,0.913348079870679,-0.0472508021790884,1.32868573289544,5.54403300968821,-3.57316248393599,1.16910123224123,1.15116179130072
"222",-10.9595520428959,-23.4280327020718,-4.01134309306862,-11.293486288234,3.86118985683003,-6.24244617422182,-12.1213487205223,7.52830545972932,-5.40407982476548,1.81496184086235,10.6883493725011,9.19799628552812,-4.03631934336591,5.32825157252511,3.28547808405283,4.46477434480811,4.5741297800246,-5.99073404411123,5.23126601251268,-5.96787378356277,-1.91991390413911,-0.650189004241151
"223",-14.0670324705047,-26.4740535378932,-2.79849108922994,-4.54089203380257,6.01639006099568,-3.41132516352247,-8.78037985837805,7.23938515372698,2.55074221485441,-4.63420257243562,8.91745234004171,10.0867192485975,-3.96731305641048,0.650081262013236,2.46204644611001,3.02669407598162,-0.526348082262853,-3.11300914599453,6.47597754416781,-2.53955654700479,0.690064796795058,-1.24022126747865
"224",-15.7812109797008,-29.960214649611,-7.70187143304899,-15.284640642671,7.72979470374665,-8.5677575835358,-9.23219964639349,10.3569509275539,-3.66712473682675,3.35251691201074,9.47208119260963,8.79707910375041,-7.08532094587662,5.00440932033814,4.11348155555149,3.39258231502144,2.2279873187227,-2.8407149986584,8.56201418256227,-2.97572407522721,2.11782906328713,-0.842957721801078
"225",-1.22470013056738,29.6923995765204,-1.17679023817128,-15.4163569636791,10.1922831430964,-6.69302735773676,10.751196457897,-6.11706877052899,3.82025897549393,11.5840342643164,0.236095208518788,-6.18805456941173,3.09870488494472,-1.78702352775727,8.36597426510994,3.50960128454852,4.07727381578046,-5.38109568856835,1.25667472638704,-5.95535438381979,7.27357434569597,-5.16010729751359
"226",6.23061025666287,29.9721802135645,-3.64172490116853,-13.4452546237506,10.8588070611098,-3.52455538032741,8.96432959871412,-6.10795738471256,4.17613758884435,9.22837211453123,-2.49517041122356,-5.48998606563309,1.57590161961544,3.84139783344489,6.14773007987548,-2.42925091375878,4.33520439649792,-6.15352611602893,-0.090771045715324,1.41102596091056,4.21103421325623,-1.64402079632735
"227",-1.76769798626732,31.6978241234383,-1.99873281093502,-16.9334730902629,9.99592936762843,-5.9618580597692,12.6538757089442,-6.70730002402683,5.56839441054309,12.8022144660644,0.314912524678852,-7.2763947262065,2.46196870469735,-1.65934121351888,9.38295995888218,4.74381369190155,4.65717345587515,-5.47945420077857,1.45187591867119,-6.75786529080618,7.91867034346318,-5.88024483573089
"228",4.2785193085377,25.2097876039405,-3.44851000267323,-20.5853657189489,7.0475090646626,2.83740646957922,8.11338859439665,-3.43104959665916,4.68077870921992,9.161462918548,-3.33037219444448,-5.47688580097665,-0.826747522188446,4.43263395689537,6.44254474463452,3.68100608841907,6.12572824437185,-6.87579219206695,3.27788901654554,0.296272733291098,9.07952958680895,-3.23561545000671
"229",9.74251036745835,29.1953847455529,-2.22562683381039,-13.646716159255,13.4802133383347,-3.34265016176661,8.22340968512258,-1.05840339848639,1.05289750350723,9.54155678435013,-2.6269779189644,-4.88703633819969,3.59912373010019,5.54693541047256,5.58705414964386,-0.909658954230609,2.38674043874495,-5.75543698052162,1.51295155035468,-0.598898844123846,4.94579986838395,-2.86002864938618
"230",3.81489343709846,29.8418680595743,-4.72463103721362,-15.5837835940046,9.85272488305367,-5.94043320393401,8.81139888669655,-6.70019482536203,4.27239783052159,11.6085675916745,-0.78426769562751,-5.64849125132847,2.30817031023766,2.74657058342322,7.46369147911261,-0.324493856830267,5.84423871992871,-6.82823662153391,0.782331501685563,-0.964527282979332,8.40890759441873,-4.56486768019403
"231",4.72390580586436,29.480801615238,-5.7814238391513,-12.565115109189,9.74278379194741,-9.62159498477999,7.9341635532895,-7.52883248996812,2.79320011306232,10.0571075431977,-0.124961719135276,-2.30799025653653,4.88613252643532,2.22468889392035,6.17107509792477,-2.27489472071133,3.06971162945677,-5.73340818782854,-1.16169560423197,0.733366544236996,5.7793474875605,-5.12305381560333
"232",4.29452246554797,30.2184210772971,-5.09593095109751,-14.7115027058693,9.93546094355514,-6.89491079804742,8.46587213842351,-7.57634361389443,3.80799526433385,11.232576294227,-0.981975489916691,-5.86482831137972,2.97691448489562,2.6868230752737,7.18206779808326,-1.51324413612409,5.39255056279536,-6.54055577853225,0.22620924019169,-0.771534020534831,8.20584097481925,-4.79448744945926
"233",4.93321061745499,30.1238854646466,-5.53905913447336,-14.8561581525627,9.64589566132021,-6.5144583127815,8.2734001533991,-7.39332640026452,4.04218065274915,11.0194395882558,-1.24387488250859,-5.46779234627837,2.66348603866379,3.2281347867459,7.37087243902015,-1.75850092864991,5.71857519504197,-6.31952094943181,0.455500009772252,-0.389077416466512,8.19770977050532,-4.64556785491667
"234",7.64722052636996,29.6577680356566,-3.75179940262791,-14.4742488151721,11.2495896528574,-4.0323833902242,8.55811579764212,-4.04622377158261,2.74683942004603,8.73531841974032,-1.89905095117753,-6.34024542832008,2.12426652067101,5.19333296236778,6.0827486105237,-1.57472517696462,3.73699151151895,-6.30417752676873,1.24376616217292,0.318718843457783,4.95594372881509,-2.39220850269033
"235",-1.54067530349669,29.6313449276243,-0.992396632711221,-13.9823179889142,10.2750629481839,-9.11613223730416,10.3522984152399,-6.44479215047377,2.98295232371325,11.5580767766335,0.571837491196554,-4.9888111997698,3.7507781889298,-2.40474274699718,7.66961303370958,1.91748966852126,3.463887198854,-4.65347266215314,0.688372512854496,-5.22075546344082,6.47025594152894,-5.7303130334808
"236",4.95905889166563,30.3388554696772,-7.17269692339884,-13.7350085341557,9.12669655411957,-9.25559133729896,8.91936362362228,-7.19256046308631,4.45123992989367,10.8072315877698,-0.506667985868914,-3.59127324366536,4.32415713326884,3.45367899010526,5.61850369076165,-2.43448447187595,3.56526900808307,-6.44149093845079,-1.15072834235689,0.594142437414122,6.34144198383051,-5.43787695764033
"237",-1.44663057611738,29.7765979648937,-0.75333491295489,-13.745860034808,10.6213462388964,-9.19320852138212,10.4129842406376,-6.54895438799773,2.66143299700581,11.4243444330167,0.560137782772796,-5.018833149835,3.72139859763684,-2.54921830156075,7.91701377886949,1.86530913232056,3.40219166174339,-4.65219215210845,0.719997167861437,-5.24318604537489,6.51970230995141,-5.56647685822737
"238",7.96859429771111,28.3522235990121,-2.6287426962195,-11.7918201799662,11.9662091738594,-5.49631086731009,7.99606686920382,-4.0887189025858,1.59376831110733,7.74546785007769,-1.0286347632456,-5.9432503739428,3.92772752152371,4.49984862005473,4.21042208259388,-1.97546755007006,3.09771087605559,-5.52098775263622,0.75120085187496,-0.0671576909460625,4.46748829693138,-2.83450825622412
"239",-1.21490600173894,30.0982944459466,-1.65683570133987,-15.502223386365,9.85595583581159,-7.18028758598467,10.8547185254254,-6.43050188133428,4.20444026085752,12.2724005055091,0.274473145738351,-5.27333868777776,2.92613292573573,-1.78216141330037,8.58394037390858,3.20942860081541,4.58322975042236,-5.21804445958814,1.18122306637141,-5.50026226807432,7.46295663217208,-5.69771674955387
"240",3.24409857839537,25.4623847172788,-1.43776079510738,-10.6152644473995,9.33726430041338,-9.33014893027978,5.10025502064374,-7.48881261009935,-0.520909939662682,8.01236458716562,0.0844724630415691,0.481451791393123,5.13910281552137,-1.02555107112649,7.59515043852578,-1.6895165713755,2.48027452220996,-3.5424139206019,0.183428952153106,0.648732659516233,5.80733702291709,-4.82160601461605
"241",-21.3446218015465,-28.2140430066643,-1.06864882943231,-6.15677814709754,8.95689378665791,-2.19419068055222,1.43791487536494,-3.66844430113305,-4.21291015845351,-4.85325359932363,-0.918862127333738,4.30583646526068,-0.626202994514131,-4.58583448680623,-4.90353397304359,-0.215804076594085,-4.94542907696053,1.2350488542777,5.66538692139863,-0.487811309798934,4.70036508830357,-3.993238306602
"242",-19.488936014127,-29.3489140465964,-3.81457165775501,-5.03197564940261,10.0550896829478,-0.939568764276347,4.55401089387566,-3.57266032558594,-1.04012982704536,-7.22550051643911,-2.71117912837808,4.06620081165368,-2.03212313224105,-5.32554137852983,-4.24243589487006,-0.367177518744573,-2.80911931238086,2.36830728208808,4.42480444407599,1.14645032069268,4.1366782658711,-2.88180443593259
"243",-20.1986126376301,-28.3918137525631,-2.78676514082525,-4.59014788715571,8.75578062285987,-1.19592588341383,2.51773520974959,-2.00972397378144,-0.90580115198556,-8.56116528653294,-2.4326619358862,4.23768396269112,-1.92934522087481,-4.78167705721058,-3.94839729033155,-1.59956795865302,-2.81818725147226,1.94003273744648,5.18815721326283,1.47105673568765,3.32431497894565,-3.4778047460038
"244",-20.0795362813109,-26.116663268152,-2.300427427128,-2.42916061974439,8.35253966096405,-1.36441444537351,-1.10911703902053,0.704093428348577,-2.65724345445778,-4.17871663123555,-1.11147840862227,2.78587368509642,-2.54228662732869,-3.99029673911178,-0.631509669523922,-5.22057540077344,-5.04748121281245,0.0699013080816983,5.91320422487015,-2.1213178441088,1.72800959561709,-0.506555518863635
"245",-22.6823695835374,-26.135546944605,-0.606368499364277,-2.83611865073407,9.39747158843802,0.402267989351645,2.20979959405402,-3.32258172106242,-0.354415053792039,-5.95981273565635,-5.22853957343224,2.56842135470109,2.57847616937802,-3.46392045658853,-0.27503822764456,-0.577259905228047,-3.60815114686217,1.00273567247222,4.55504117224743,0.028724763096877,2.09875711633721,-3.05539231728463
"246",-20.3932615848043,-28.5190920010248,-3.40646827706675,-7.73357083883507,6.81341669848028,-1.38556670294813,-0.27864898978481,-0.426720254440968,-1.52516629495654,-7.01656923543802,-2.43948489126971,1.79804983728674,-4.30847919595312,-3.50099819542185,-1.93984138297583,-2.54006317412311,-4.79236936895057,-0.0236671242546307,6.01047716954164,-1.1730670531664,3.73484676299128,-2.35615805112444
"247",-19.5793997301082,-26.8242579165184,-3.59884616766228,-6.94629906000355,8.38848141578501,-0.58862829766126,3.86006261707776,2.47949703200716,-1.86216299546566,-5.79051095363994,2.09597360382452,0.366189225637315,-5.00712665062957,-5.27228080035983,-0.452524333741981,-2.80989423027096,-4.71780752289941,0.217487029369753,3.27895207844361,-2.76684948475396,3.63690587512228,4.25131643170801
"248",-25.2175081441298,-31.1517725064901,-3.60221162140399,-4.57529591480365,12.3232269983439,0.889843986347623,4.27216794765298,-2.1046173939212,-0.128060359563409,-3.43173339440121,-5.35895428291567,2.68528751627848,-3.43786972410132,-4.85108183082987,-0.0618259648142591,-0.660482089036138,-2.312066827482,-1.16176011213667,6.49756419505436,-1.49965776834936,-0.166358107251378,-1.34401648747892
"249",-18.9255661598456,-29.3124030049536,-5.41302690649391,-2.75189495261028,10.7024489916315,0.114375554863376,2.42353079299837,-4.67858178467678,-1.08110275288396,-5.73747996033025,-6.56955906626147,4.65545463314642,-0.390558570935603,-3.70735410270186,-1.53744334503468,-0.862050606971052,-2.93790828316542,2.11613410573231,3.28660428745624,2.89656954848046,1.48293539685944,-2.5247734092272
"250",-24.9506674230833,-27.8963881275335,-2.14638524208809,-5.2455134425204,14.3278710016634,-0.206352812509551,5.83311850506472,-1.90660289371172,1.68442133753635,-2.1071662260371,-5.98647061117221,0.997245160771581,-3.09992974145555,-4.94722173108497,4.32113953455953,-3.13146000585282,1.21336767635135,-1.69621971224131,4.24620941007209,-4.03781612353952,-3.0265955231896,-0.694936656930728
"251",-20.0420692646536,-26.7120083655786,0.890105758147237,-6.4396159208405,19.3315581574843,0.01707453428596,7.35709175693575,1.72952225307823,8.83224480503613,-1.55107376428011,-10.2071715235842,-0.00723148742157508,-3.59923932157116,-7.23232612739615,-2.61760639976112,4.4365390197565,5.08235602057078,-1.96465644729254,0.376103292589592,1.42167516793301,-6.2191567357562,3.9108093549643
"252",-19.2414879802082,-29.8282584868257,-4.85320728410255,-2.06647015134593,11.6920519741474,1.35314858464941,4.28258640912475,-3.47028642928161,-1.4003098318674,-7.28656059844527,-5.51723429230824,5.9330371364882,-0.0189955684938522,-3.99634004900023,-3.12925158175021,0.852102767591475,-1.27013638446184,3.26686008438187,3.55274480030906,4.32110100029116,1.43764048904903,-4.04012860572407
"253",-25.6879760069848,-29.4935401074119,-2.13397678073717,-6.52132956929951,14.6624984648124,-0.463660231199882,6.09665682193426,-4.13072454615912,0.858029846383804,-2.78920412911323,-7.28981240537257,1.98680663887929,-1.57216230342527,-5.21941119989714,1.45392351290922,-4.78289270066876,2.30460167087149,-1.16610387428874,4.96336085470466,-2.61339732349043,-2.68243173401814,-2.86077036293633
"254",-25.4900082659457,-28.8867189699949,-2.83001228280757,-7.54094663323847,14.6104804742328,1.00415568277873,6.3158966624983,-0.931272391822672,4.65546726096128,-2.16737868193896,-8.67106580814218,0.457309879683808,0.244555277266617,-3.81503285428308,2.9949812830532,-4.96470175414052,-0.391352279975818,-0.0654856611624429,1.05173934865107,-5.75308239171274,-1.25167158645609,1.46032895241563
"255",-25.635587270165,-29.0438840142098,-2.30811847722716,-5.60926999676836,14.5840170863821,0.611734794167443,6.59430879879833,-2.70062523765438,2.65941669483022,-3.1710702021185,-7.57258291103085,1.19323636562504,-1.4965970502169,-4.63284561157874,2.73722386363943,-4.56572781120852,1.66860405278232,-0.737961243707095,3.51505722173831,-3.74365320052432,-2.37538850381166,-1.88480703455059
"256",-19.5667532135438,-29.5621457581872,-3.65791849752299,-4.92124210561322,10.3032368929737,-0.935297913335011,4.57921724501228,-4.20098674162286,-0.782370878693889,-7.567955732361,-3.11534113996209,4.88523361793385,-1.10744995947175,-5.2297360708505,-5.29958413500472,-1.13984817886836,-2.30047666430779,2.3033913057709,4.43922321990377,2.14795844653722,4.24342013347287,-3.80542347593989
"257",22.1555779495721,-24.1937527917319,2.74992776948549,-8.37448639891518,-0.967375968957608,-12.3924470607386,-21.6197771296647,-3.2915237714775,-0.756656588748891,18.6936874107983,4.30497501565871,5.10286871292038,3.60217766134491,-1.08804526255792,5.72888050925242,-3.00123722989823,-2.70933889674327,5.56097333972111,-1.49539331409601,1.16628792279086,-1.41246179933379,1.32853810339174
"258",19.9142660010396,-27.3134240274705,-2.71495069327603,-10.8360624398653,-4.42316395084081,-14.2224716017609,-21.7868399889906,-5.42227115491051,-3.37259198553915,15.1573269520029,-0.595915811514512,3.21838736681294,2.37543589287753,-2.26624682399823,8.07742053117066,-7.53424117090416,-5.05788378178803,1.50379610967342,-2.70196776105565,-0.0483598506797623,-2.38875806629494,6.88479898490222
"259",25.251978736977,-27.1446443043916,5.04962428680928,-10.2127227142438,-1.62670435693907,-12.2719053175191,-23.214084248716,-3.23979164062851,-3.11127284478978,19.3490146486692,3.22871886745711,4.77105914016469,4.65092184404533,-2.18278010928006,7.718929388662,-3.9853430507343,-3.87543550818692,7.05310940559903,-0.530304566386028,1.53459675049208,-3.46519675652118,1.49595822204507
