"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"288",7.64723090845509,-1.75057845936519,-15.60129108674,12.5529712357482,2.23492762750284,2.29555499898859,3.51486961915058,-12.2805544126313,12.2834289745725,-7.90503141857921,-3.40079116825652,-2.4310358351752,-0.87882137328112,-3.54913370321519,-3.01534725749827,1.25528990490165,-1.85683367253487,-4.59208724024881,-0.862421052247709,1.42231160997967,-7.81786796342725,-0.478313511696982
"289",-17.7737348036405,-8.39088810762158,-2.74227310190549,0.904247875124136,11.945164628252,-2.94494837509626,-11.5787017599621,11.0062048506761,-0.72967350490697,-5.99912982178801,8.0386857129342,-0.835124310858456,3.86220024523222,-4.87716787401062,-1.29773539785118,1.15500000664165,2.80421823379345,4.43059788386294,-2.02602476146208,-0.577667838276013,0.687788847268146,3.04189361836552
"290",-18.2788240493343,-6.77706759572538,-1.69074776236309,1.95252511601483,12.1081678396041,-3.1287714644279,-10.8506243558762,11.1567738968036,-1.37807621629279,-7.06121680484421,6.59481688176997,2.0573650347602,2.64102546785893,-4.17459489018257,-3.03552704191101,-0.268146155767919,0.77535659239643,4.00894766118103,-2.63361275097367,1.73456478440201,1.70267398805456,1.15458673804518
"291",-27.3856674671154,-11.5386585470194,-0.72397481206373,6.75440191736593,2.20612805674631,-3.72109164992487,-12.0437636184312,12.9511109731167,-1.70873414985161,-5.70684857866947,6.43933771751036,4.86288153322604,4.45796444549531,-3.71962941974764,-2.94048823985683,1.00621111528909,-1.00621210609717,-2.21158181257554,-0.693615561002221,-1.12558329541728,4.22449700152072,0.921779354339225
"292",-28.648612072102,-11.9567854962887,-3.90858146917668,4.79697064052089,7.7721992689495,0.263281709361625,-13.5800658464246,13.4289190279188,-3.40729166132239,-8.08614793957756,9.60293264806669,2.14652096005744,3.32481110209618,-2.88150954069349,-0.4002240124553,3.0973562378767,4.09450241481186,-2.31790867494535,-2.62014780350955,-1.3151890200454,6.9248881758876,2.64791008284916
"293",-31.953994636439,-13.900373243089,-3.22342243105674,7.44399747386827,4.47863002245715,-2.75560628688636,-14.1291644278588,16.260915863658,-2.21103352927692,-6.47061395020851,8.8592636954079,6.09934715970303,5.117469346516,-3.15174856763714,-2.29169975216408,3.60004315080404,0.719693694935544,-4.2707885194408,-0.719072370857024,-0.768142995048454,4.84212842124276,0.936928506617173
"294",-25.2386274174708,-11.4956738647865,-2.21713138026313,4.74700295047435,6.93335622149017,-1.53667105894803,-12.3819912886668,11.9936431593063,-3.8054980686214,-7.05643363941601,7.80950258512633,1.06182769973535,3.68812694845943,-1.63417131811277,-2.06334403373444,3.20209922096666,3.11354453002679,-0.923918432902644,-2.26475112587988,-1.16958492864401,6.17467822374012,2.99835588370052
"298",-27.0864669868607,-10.4343008805771,-2.61810021829104,5.38564595226678,4.72296842718972,-1.91275175563995,-11.6008811956303,12.1986706457352,-1.37013679761824,-6.71290210507522,7.4641415058298,3.52568038239458,2.82147078889903,-3.86332548520653,-1.05449334059501,0.568679168249605,-0.00154267415184002,-1.9189783122541,-1.62387712143313,-1.09353906088839,4.25131467985978,0.231039190970753
"299",-25.4591994042742,-11.9531919432796,-1.69403523381148,4.88153467715093,6.65113169705095,-0.71653136551813,-11.6826547353744,11.262267048147,-4.98747926433838,-7.05045015025345,7.13925828426769,6.16269501153638,3.0838469139954,0.713494599297727,-0.559027428090315,1.9273901432186,1.2516357081518,-4.07871585477579,2.38766104228414,0.036042951909368,5.30403355657088,-0.57046937956635
"300",-28.3687597038267,-13.8957111045845,-0.290036723887564,6.61484396752002,-1.04956350496656,-1.09915211309402,-8.59510357397435,11.2085163762628,-1.81206195515773,-5.94226264489038,5.48216780339662,0.355720012633121,4.37248622661386,-5.13422326239526,0.225850900233461,3.78195023775414,2.07514442380093,-3.23516039054777,-0.715276042804199,-2.90906247738363,6.480883719881,2.77287444290249
"301",-26.9613055434816,-12.59355015159,-2.88563795773356,4.86904548419707,6.75282113681132,-1.50935202338989,-12.8849481853364,12.7823514240573,-3.56267894868226,-7.17850117787389,8.38936075898043,1.61316635449993,3.89013212474278,-2.16196008895581,-1.71419393548358,3.43965603482492,3.58960571421799,-1.74915433170353,-2.38701134217455,-1.47754263841946,6.15262866638015,3.24179573686429
"302",-21.4687748285171,-6.34851404347341,-3.89822687494426,2.64970117551454,9.14830907958579,-5.76936782886813,-9.77931461826708,10.8413593196294,0.840717586666052,-7.73653033222493,5.89510260810865,1.48126153361484,2.38683889360305,-2.74015066620176,-4.79306547772925,-2.12732096851426,0.233873995126062,0.491541974982947,-3.60654102491914,1.36065454693652,3.82100616372571,0.294832844270456
"303",-20.5935802149947,3.33132613829474,1.08227145102265,4.21884415510211,8.6096008103546,-3.32303145293804,-12.8769922064231,9.24913949699617,-0.44259326743504,-7.28086060506218,2.56774930941071,1.86798348976164,4.7552388327755,-2.94261219741738,-0.686165149081875,-0.0619268652557727,4.13975919981666,-2.79310481308467,0.44718207209611,1.84989884899366,4.77227880118345,-0.717000039666006
"304",-24.5215366399849,-12.0921649447901,-0.413018446689027,5.77557537896006,5.93277363192114,-1.01711955223453,-10.8767596599505,10.730317392178,-5.65642869774953,-6.24668857026736,6.90726440108136,3.75612377786946,4.40572516942005,1.17528731935867,-2.13748595057802,2.8532954429496,1.7572479297025,-3.45868985490682,1.84104767117198,-0.416902142679795,6.15515851224694,0.465657961180839
"305",-7.92151749402708,-14.6195747855286,-8.38776318564957,-13.8903204376594,-6.03920100527903,3.40289014034831,-5.89694931189324,-11.8595491445707,5.2108899215089,-4.34730156166553,-3.80113949979105,3.26207172963182,0.114675092751663,-2.55305356052267,4.37816313041739,-4.47603774024045,-1.5423033588368,1.80037821680353,0.250187076530548,-5.61300430096819,0.856797535264662,0.0864803060908816
"306",-6.11094902722724,-12.8344881925014,-9.52829303548159,-12.9167709104178,-6.25015768074912,1.97347111647283,-6.8255911370093,-9.43041764803699,6.56131684538885,-2.37751131144849,-2.50272630080377,4.04162039907131,-0.649907548407263,-0.880683348853806,5.40089461157803,-1.99294719388708,-0.171442167293496,0.635514188378326,-0.8824061214049,-4.83687794072745,1.81862401318966,-1.09591553745077
"307",-6.84257003192334,-12.9919979622288,-7.35867306628651,-12.8606162727015,-4.98608383457053,-0.602593854565716,-7.5049749291358,-9.3117591331732,1.88587752389224,-0.719517628384024,-0.531055555468487,3.97225890423391,0.423979973335105,0.959785445594107,1.99345828519394,-2.07509572743502,-0.104829958181147,-1.78694749369084,0.403286618653434,-3.96330695895941,0.862926700041587,-0.67132805523458
"308",-4.19999065059949,-9.72992394242276,-11.5798994914374,-14.3939144386674,-6.15485073499438,1.0430765101768,-8.32319638724915,-7.98477504672135,2.39536280848555,-3.78269230440287,-4.96792832355374,5.3475416911337,-3.00188952210057,-2.52218784639322,5.26555330687668,-3.44873786602585,-1.0020412708233,0.883057334705444,-0.477490716970781,-4.01224121304097,0.648169915258261,-0.474927574799313
"309",-0.279123308949899,-14.7204854401193,-6.84111537470201,-11.2228128839604,-2.85811694795458,4.25351631460914,-7.85998760792607,-5.81698079135521,2.43580727847719,-4.11268570137133,-1.39183099929207,6.2199254749072,0.972390989915758,-0.814704661722394,1.12322301107616,-1.17199335659993,0.138129962876989,-1.48627870693849,3.82192689461288,-3.95173822957701,1.46613481193043,-0.189109022699055
"312",-4.82688655008689,-15.2941154723968,-9.46158706492901,-10.9838341272964,-8.94856922494982,1.32022057570355,-4.54978619668258,-8.21223850670218,4.35711718957071,0.243927530701801,-3.25409343266021,3.2666253870458,-0.675614917025076,-4.65161092140996,4.11980030777215,-0.29147309538794,-1.65530325206264,-2.37846533453852,-1.03146395148856,-4.9811479921513,0.880413867893839,-0.560419473553709
"313",-7.35440168471377,-17.1762183213915,-10.5233513941344,-11.939330513976,-6.16971799925913,3.4153944264172,-4.70217464537765,-8.94101197111636,4.75627153612597,-2.22276669686295,-2.69421360628171,0.176126111955808,-0.997267037182368,-5.43786534671074,5.21461758809264,-2.88801709473594,1.46167228971964,1.33565181003737,-0.512901733896218,-2.20342649405672,1.8357541509183,0.662317731410281
"315",-4.87654832424832,-10.964623351726,-10.7580455219647,-15.0228924383912,-5.53966354125913,2.29752256490924,-9.34929327454405,-9.57206371509785,6.06040191268085,-3.61135122392691,-4.15730381247602,5.20254651168488,-0.313715734713907,0.0891273287843988,4.34228108027319,-4.3544535055548,-0.0771422763747286,0.126517220825998,-1.00023555146505,-4.76347054281531,0.844396163652805,-1.39164380293262
"316",-8.80417436713559,-14.9329800052164,-7.8452875325911,-12.8907602819337,-7.65883994510848,1.65115526668112,-4.57450175802834,-11.3047983745827,4.96180738591622,-2.24816673022251,-3.272036572114,3.65316537604433,-0.549305444614566,-0.80777231770589,2.19141140610915,-1.07135298033974,-3.2008073435205,2.51376604759834,0.987112352495594,-4.26849141051071,1.05070794174694,-3.32800271362844
"317",-4.39207459021064,-9.13486745571524,-10.6809603930167,-15.3168382043109,-5.71507173421722,1.33679941360507,-9.04866069102981,-9.41692520538691,2.60735005619902,-6.41160697164687,-4.52455473142163,5.10699862400916,-1.29548576599424,-1.543036653644,4.58393498641369,-7.9534952356773,-2.43267556401977,0.101100008547956,0.884486626702577,-4.80302716427071,0.0456312873581834,-0.713013678467365
"318",-8.75722693796862,-12.1455255713754,-7.94245708358833,-13.4987012468335,-3.33101406283276,1.83269662035343,-7.96064474412486,-9.94770289107033,1.83945561613462,-1.25428925034124,-2.56280610080655,5.0987580148095,-0.870967520588584,-3.73621792055917,4.77574921578718,-3.79515514701877,-1.15673578330312,-0.942109075765208,-0.604813900582223,-3.55493509575774,2.36750931841479,0.721724867755016
"319",-8.17556969685056,-5.60293919165715,-7.96056679260114,-15.2749597674777,-2.34759684147913,-0.727382578070608,-7.48879235991168,-9.92274299961113,4.20755525984874,-2.3677720548191,-8.27992458845305,5.19412496193668,-0.975013512785261,-5.41524755704516,4.76202049878901,0.123972461019215,-3.59588245604539,0.943251117794677,1.14172769024062,-5.36935024005079,0.0592888546427011,-2.46800678830097
"320",-9.34527640207737,-16.6828383160944,-7.47058228348136,-10.9226945215046,-6.56605555959408,1.17890029029218,-4.10051724362897,-10.5102805837766,2.52230706958102,-1.51726736269585,-3.61133902691098,0.481928750975594,0.272226722856585,-3.03346835837473,2.17524324063414,-2.14555971496456,-1.14670725427047,1.65308463310692,2.10649854327545,-0.815943001967683,2.56218376516103,-2.75003408248988
"321",18.9417948278141,6.56588752933808,3.07653381137957,-1.97571782239814,-2.93116138488813,0.23122445143634,3.45058543066432,0.795184453513049,-7.24619680934076,-2.78798906610896,6.63531458236547,-0.0835649741221027,-3.56624459350076,-1.06944705861687,5.3652780457287,3.61880719866702,1.74551464171254,3.24861903902021,0.319733706274781,-2.35105589112179,2.21308568471201,-2.94050168430868
"322",19.2791419862443,-1.35505715690155,-1.49762250607101,-2.3176833063214,-5.83903244516651,3.30253176874573,5.69489369187068,4.20313058562078,-8.24777701024096,-2.75135046061735,6.48763761819993,6.3241179999815,-3.07645993763262,-3.41421836885282,4.09191335877228,5.55207395184641,6.97508321999407,8.94559417368691,0.172096963020134,-3.08108704060172,-1.41537922363298,-4.94409024230148
"324",18.0908076206046,9.49222806275443,-0.617728100463071,-3.4059824028341,-3.66794462963313,1.60852763782502,3.23378248247974,2.93231052336292,-7.73762270793058,-2.81604881500997,6.69126943244881,-0.776783542987408,-0.818158757233625,-2.4773979775779,5.27718428838993,3.41267725664967,6.16195801292704,4.24406009581918,2.65217901733506,-3.11885699263817,0.390220844564052,-4.34137618409348
"325",17.7380097520577,10.8173504918178,4.73939866954152,-3.16388292717424,-6.11190017784797,2.00499264967677,1.3793932316784,1.23061460398195,-5.26031166402809,-1.00379176702078,6.19156423433922,-1.93370750325617,0.782502675159803,-5.31963400361573,0.916312285205872,1.8635379411342,4.45230461805461,3.59364367768342,1.60981185144226,-3.22578670909326,-0.231942559432313,-2.51650954690023
"327",19.237205054938,8.13462530331846,-1.19386167840601,-1.51511851707457,-4.42427956755881,4.25424541239753,2.18260844590141,-1.37454566543059,-8.35789602790866,-1.64953820629847,7.0736606428159,0.106411230049756,-1.34369565940842,-5.4522727033734,-0.336674635068851,5.55741948191756,8.59164972539127,6.58550733512995,0.856183204339656,-0.486980291116628,0.848947935250636,-4.47295091632284
"328",18.7685953310673,3.97186249733227,-2.15351797485336,-2.58758063492033,-2.83739661838497,-0.375666994197489,5.44833675417179,0.895210129663072,-8.19441289451743,-1.52092257986392,6.65819922070624,3.97830174299709,-2.79587921577503,-0.285157966985571,5.0225555752387,6.04848819621303,2.69175958025043,4.81850572761912,-1.12332659808997,-0.911848713512468,0.677558509128809,-1.25201764555417
"329",18.3704593848601,5.09961713071039,-2.18843194770614,-2.68193802491849,-2.09316165505353,0.574494315743006,5.36560825078765,1.61482449804099,-7.15075519039247,-1.90053598831076,6.15308500940892,3.09173043352492,-4.6990180770934,-1.01118965347084,5.80596177731606,7.05425421428605,2.42025295993585,4.78033192625542,0.799179298970812,-0.440361047652051,1.03623683774842,-2.29162422630827
"331",16.403769761351,5.61649176683855,-4.09954932945091,-5.50263021460753,0.177802012667262,-1.10151686777329,3.46504923085229,0.95775625392634,-6.50212574473799,-3.63474508838495,4.56354253475324,0.905576041634651,-4.95783145181831,0.315227720063679,4.96775483954339,3.01863630258039,1.72993735714956,8.08374371784271,-0.454342404696826,-1.81086141818548,2.17413746896693,-1.24919754243552
"332",19.5809986967638,-0.889918895344816,-3.66525776526866,1.12763187038871,-3.9148066309642,3.59945184528078,8.27950984179482,4.40544953405423,-10.0981287822384,-4.03613179646581,7.78491551025866,5.18686542475504,-2.77839418939841,-6.61416871626991,5.42861388614433,6.07056177936322,5.64091484046921,7.39283065569745,0.463297949419504,-2.59936103348343,-2.85409161401518,-6.2901060724574
"333",17.7502839620155,15.0701968424197,7.51024045361005,-1.59685835909127,-7.56825307188083,-3.73192425416536,-1.2441204248264,4.1955001897532,-3.97946181105174,-0.424027465264789,4.66703467240065,-1.66532171395277,-1.60710242961484,-3.92273720697118,1.51409681332405,-0.759141710200103,0.918815708337513,4.86597665120488,4.24982854718454,-1.85742388435795,-1.44772118136599,-1.16817860335747
"334",19.0361936602042,9.15369584366706,1.51206256972997,-3.89214456977748,-4.7012384546,0.0689179346926261,1.59421608242083,3.30987007364828,-7.44121329754142,-4.0271194116894,4.81316820254364,-1.02314607223023,-0.957221671436408,-1.93001685405487,3.15768125149778,2.38518041497952,6.69613727156002,2.19107703128692,1.71531011399142,-2.60336214649637,-1.32440870541213,-3.98134257021896
"335",17.417823476686,3.16128889009196,-3.30907240136789,-2.71541931881367,-7.47461027264004,1.7521166904124,4.29796991424603,4.05366192025285,-9.76005027839484,-5.01113962287888,7.24665276466026,0.820922878600105,-3.40330259789878,-1.77213614117149,3.15689406656591,7.54616991801894,4.21779763383066,7.13959309515283,-1.43073358847984,0.792574018362572,-1.48576816410048,-8.21421514289419
"336",16.519631593734,15.7942879150186,3.68808111600541,-0.334336285639489,-7.75517804092113,-0.267390870729665,0.6745928798135,0.317922755824625,-1.15374756295337,-1.06619766691718,7.39223051020005,0.501374918175071,-1.00915924800939,-5.37984321770271,-0.066884067281806,-1.48422812980344,4.10197053844472,6.22546172133007,5.38422463000024,-0.10523359606432,-1.01155330513931,-1.70712823744557
"337",0.277436242786394,14.3196721008998,1.07697001913344,12.7561970607566,0.549252817463518,2.122748116486,-5.0101899482066,-1.91662769894155,-2.02100094498541,4.13565589894637,-3.85115677984832,-0.374744785706767,-1.52961421081244,-0.0407802458019111,1.44293770922649,2.97664475792345,-2.27406766596598,1.97757613072118,1.18877787877237,4.22346422827501,-2.20541597914228,-6.45869374508862
"339",-0.192719587046566,11.8128356494251,0.877973754336414,13.9669914685963,2.04099113944591,5.59263330482378,-2.86224040614697,1.48167280721297,0.880404268162845,-3.46212736810354,-3.58618353969083,1.92936838996999,0.301002688940006,-0.866923838877443,0.26573924259782,2.62761170911184,-1.39972401383421,0.376609705884768,-0.00146330228122502,4.46674769677599,-1.19745929659614,-2.99231041007537
"340",-0.551501099810867,12.3113344679071,0.93946414620812,15.3424884087722,1.90619590593059,5.15222320301387,-2.76548793493713,2.44818404169273,1.92837504792604,-2.8323419063085,-4.44514319827588,2.73538646942145,1.32851908934022,-0.107868444198068,-0.0199762699266009,2.26924528353102,0.552333986589957,-0.89680098850166,-0.0767656920119114,3.12712611173152,-0.0905761170364638,-3.4293418686217
